Date,Open,High,Low,Close,Volume,Adj Close
2013-04-29,293.70,297.25,293.70,297.25,1200,284.39
2013-04-26,296.50,297.90,295.00,295.60,900,282.81
2013-04-25,298.35,300.00,297.00,298.00,2200,285.11
2013-04-24,298.35,298.35,298.35,298.35,000,285.44
2013-04-23,290.50,302.00,288.25,298.35,9100,285.44
2013-04-22,293.50,298.00,292.40,294.90,800,282.14
2013-04-19,292.25,292.25,292.25,292.25,000,279.61
2013-04-18,292.95,295.00,288.00,292.25,700,279.61
2013-04-17,290.00,293.00,287.00,288.95,300,276.45
2013-04-16,286.00,289.85,280.20,287.10,500,274.68
2013-04-15,285.35,297.80,285.35,288.30,200,275.83
2013-04-12,304.00,304.00,285.75,291.00,900,278.41
2013-04-11,287.95,291.35,281.00,285.50,500,273.15
2013-04-10,288.05,291.95,285.95,286.60,400,274.20
2013-04-09,294.85,294.90,288.55,289.45,000,276.93
2013-04-08,289.05,293.00,287.00,290.55,300,277.98
2013-04-05,295.75,295.75,288.05,292.00,300,279.37
2013-04-04,295.15,297.95,291.40,291.60,400,278.98
2013-04-03,303.10,303.10,294.65,295.55,100,282.76
2013-04-02,293.00,301.40,288.00,295.35,2100,282.57
2013-04-01,303.95,303.95,294.05,294.35,300,281.61
2013-03-29,298.30,298.30,298.30,298.30,000,285.39
2013-03-28,296.00,307.65,294.20,298.30,500,285.39
2013-03-27,294.15,294.15,294.15,294.15,000,281.42
2013-03-26,296.30,302.00,293.00,294.15,4100,281.42
2013-03-25,300.00,305.00,293.45,302.15,2300,289.08
2013-03-22,293.00,298.00,293.00,293.60,1700,280.90
2013-03-21,316.00,316.00,291.00,292.30,1000,279.65
2013-03-20,302.00,302.00,290.00,298.85,2000,285.92
2013-03-19,304.00,306.00,303.00,306.00,400,292.76
2013-03-18,306.65,308.50,305.00,307.50,600,294.20
2013-03-15,308.50,309.75,308.35,308.80,400,295.44
2013-03-14,308.00,310.00,307.05,310.00,000,296.59
