Date,Open,High,Low,Close,Volume,Adj Close
2013-05-15,149.57,154.33,149.02,153.24,344100,151.35
2013-05-14,151.85,152.65,146.99,148.53,282900,146.69
2013-05-13,153.74,155.03,150.26,151.01,271500,149.14
2013-05-10,151.90,154.38,149.67,151.80,289200,149.92
2013-05-09,152.35,156.57,149.72,152.40,478600,150.51
2013-05-08,156.02,157.11,151.40,152.50,705500,150.61
2013-05-07,150.86,157.06,150.86,156.02,629600,154.09
2013-05-06,146.89,151.40,146.00,150.02,317400,148.16
2013-05-03,151.11,151.11,146.19,147.63,410200,145.81
2013-05-02,149.37,152.25,146.89,148.97,459300,147.13
2013-05-01,144.76,144.76,144.76,144.76,000,142.96
2013-04-30,149.22,150.26,142.42,144.76,452200,142.96
2013-04-29,150.71,152.25,146.19,147.29,354000,145.46
2013-04-26,153.29,153.74,146.84,149.22,523600,147.38
2013-04-25,146.89,155.52,146.89,152.40,659800,150.51
2013-04-24,148.77,148.77,148.77,148.77,000,146.93
2013-04-23,147.88,151.75,145.40,148.77,576800,146.93
2013-04-22,145.90,150.51,143.22,147.43,704500,145.61
2013-04-19,145.10,145.10,145.10,145.10,000,143.31
2013-04-18,144.80,148.33,140.93,145.10,721300,143.31
2013-04-17,143.22,150.86,135.28,144.41,2256300,142.62
2013-04-16,145.90,163.17,141.33,159.10,3575400,157.13
2013-04-15,143.02,148.23,140.09,146.34,517700,144.53
2013-04-12,146.84,146.84,139.35,142.47,544800,140.71
2013-04-11,152.40,154.43,144.46,146.05,579600,144.24
2013-04-10,151.85,152.79,144.36,151.40,1033700,149.53
2013-04-09,156.71,158.60,148.87,149.92,738900,148.06
2013-04-08,151.85,157.16,151.85,154.78,477300,152.87
2013-04-05,151.75,155.28,148.18,151.16,703500,149.29
2013-04-04,156.81,156.81,149.37,150.56,891800,148.70
2013-04-03,156.81,168.13,154.93,157.46,1347500,155.51
2013-04-02,152.84,156.22,150.21,155.77,576500,153.85
2013-04-01,148.38,152.55,145.70,151.90,744900,150.02
2013-03-29,148.48,148.48,148.48,148.48,000,146.64
2013-03-28,138.95,149.07,135.97,148.48,1235200,146.64
2013-03-27,139.25,139.25,139.25,139.25,000,137.52
2013-03-26,147.88,149.17,137.51,139.25,1225400,137.52
2013-03-25,147.88,150.76,144.16,145.10,573000,143.31
2013-03-22,152.84,160.78,141.48,144.80,959000,143.01
2013-03-21,159.05,161.23,150.07,151.80,889900,149.92
