Date,Open,High,Low,Close,Volume,Adj Close
2013-08-30,5.50,5.50,5.50,5.50,000,5.50
2013-08-29,5.50,5.50,5.50,5.50,000,5.50
2013-08-28,5.50,5.50,5.50,5.50,000,5.50
2013-08-27,5.50,5.50,5.50,5.50,1000,5.50
2013-08-26,5.75,5.75,5.75,5.75,000,5.75
2013-08-23,5.75,5.75,5.75,5.75,000,5.75
2013-08-22,5.75,5.75,5.75,5.75,500,5.75
2013-08-21,6.05,6.05,6.05,6.05,000,6.05
2013-08-20,6.05,6.05,6.05,6.05,000,6.05
2013-08-19,6.05,6.05,6.05,6.05,000,6.05
2013-08-16,6.05,6.05,6.05,6.05,900,6.05
2013-08-15,5.82,5.82,5.82,5.82,000,5.82
2013-08-14,5.50,5.82,5.50,5.82,2000,5.82
2013-08-13,5.55,5.55,5.55,5.55,1200,5.55
2013-08-12,5.20,5.30,5.20,5.30,900,5.30
2013-08-09,5.33,5.33,5.33,5.33,000,5.33
2013-08-08,5.33,5.33,5.33,5.33,000,5.33
2013-08-07,5.61,5.61,5.61,5.61,100,5.61
2013-08-06,5.90,5.90,5.90,5.90,000,5.90
2013-08-05,5.49,5.90,5.49,5.90,800,5.90
2013-08-02,5.77,5.77,5.77,5.77,1200,5.77
2013-08-01,5.51,5.51,5.51,5.51,000,5.51
2013-07-31,5.51,5.51,5.51,5.51,500,5.51
2013-07-30,5.25,5.25,5.25,5.25,1000,5.25
2013-07-29,5.51,5.51,5.51,5.51,000,5.51
2013-07-26,5.51,5.51,5.51,5.51,000,5.51
2013-07-25,5.51,5.51,5.51,5.51,600,5.51
2013-07-24,5.25,5.25,5.25,5.25,100,5.25
2013-07-23,5.51,5.51,5.51,5.51,100,5.51
2013-07-22,5.71,5.71,5.71,5.71,100,5.71
2013-07-19,5.98,5.98,5.98,5.98,000,5.98
2013-07-18,5.98,5.98,5.98,5.98,000,5.98
2013-07-17,5.98,5.98,5.98,5.98,000,5.98
2013-07-16,5.98,5.98,5.98,5.98,000,5.98
2013-07-15,5.98,5.98,5.98,5.98,000,5.98
2013-07-12,5.50,5.70,5.50,5.70,100,5.70
2013-07-11,5.56,5.56,5.53,5.53,500,5.53
2013-07-10,5.80,5.80,5.80,5.80,000,5.80
2013-07-09,5.66,5.66,5.66,5.66,000,5.66
2013-07-08,6.11,6.11,5.66,5.66,700,5.66
2013-07-05,5.84,5.84,5.84,5.84,000,5.84
2013-07-04,5.72,5.84,5.60,5.84,200,5.84
2013-07-03,6.30,6.30,5.85,5.85,400,5.85
2013-07-02,6.25,6.27,5.81,6.05,100,6.05
2013-07-01,5.90,6.10,5.70,6.10,300,6.10
2013-06-28,5.98,5.98,5.45,5.97,1700,5.97
2013-06-27,5.26,5.78,5.25,5.70,900,5.70
2013-06-26,5.99,5.99,5.51,5.51,900,5.51
2013-06-25,6.35,6.39,5.50,5.71,1200,5.71
2013-06-24,6.14,6.14,5.50,5.98,300,5.98
2013-06-21,6.80,6.80,5.67,5.67,500,5.67
2013-06-20,6.20,6.20,6.20,6.20,000,6.20
2013-06-19,5.95,6.00,5.50,5.91,6900,5.91
2013-06-18,6.05,6.50,5.50,5.54,3600,5.54
2013-06-17,6.87,6.87,6.06,6.07,000,6.07
2013-06-14,6.00,6.85,5.89,6.30,400,6.30
2013-06-13,6.54,6.60,6.54,6.54,900,6.54
2013-06-12,6.26,7.35,6.26,7.26,700,7.26
2013-06-11,6.90,6.90,6.77,6.77,300,6.77
2013-06-10,7.79,7.79,7.35,7.43,000,7.43
2013-06-07,7.35,7.35,6.55,7.20,300,7.20
2013-06-06,6.67,7.30,6.66,6.69,1200,6.69
2013-06-05,7.40,8.00,7.39,7.39,800,7.39
2013-06-04,8.20,8.20,8.20,8.20,000,8.20
2013-06-03,7.80,7.80,7.17,7.60,400,7.60
2013-05-31,7.50,7.93,7.50,7.93,000,7.93
2013-05-30,7.21,7.21,7.21,7.21,000,7.21
2013-05-29,7.54,7.54,7.21,7.21,100,7.21
2013-05-28,7.62,7.76,7.50,7.55,4800,7.55
2013-05-27,7.60,8.30,7.60,8.29,6500,8.29
2013-05-24,7.55,8.35,7.52,7.55,7700,7.55
2013-05-23,8.55,8.74,8.35,8.35,1000,8.35
2013-05-22,8.24,8.24,7.51,8.10,100,8.10
2013-05-21,7.50,7.50,7.20,7.50,1100,7.50
2013-05-20,8.28,8.28,7.60,7.62,1000,7.62
2013-05-17,7.80,7.80,7.53,7.53,3200,7.53
2013-05-16,7.30,7.30,7.01,7.10,400,7.10
2013-05-15,7.70,7.70,6.85,6.85,000,6.85
2013-05-14,7.00,7.65,7.00,7.00,2200,7.00
2013-05-13,7.25,7.51,7.00,7.00,800,7.00
2013-05-10,7.34,7.50,7.00,7.30,2800,7.30
2013-05-09,7.25,7.36,7.25,7.34,900,7.34
2013-05-08,7.31,8.49,7.30,7.51,900,7.51
2013-05-07,7.81,7.99,7.70,7.97,1300,7.97
2013-05-06,8.25,8.25,7.80,7.80,400,7.80
2013-05-03,8.19,8.19,7.80,8.19,100,8.19
