Date,Open,High,Low,Close,Volume,Adj Close
2013-08-20,312.15,324.45,302.00,318.70,311800,315.78
2013-08-19,333.10,333.75,307.70,317.35,304500,314.44
2013-08-16,346.10,348.30,331.35,335.85,453300,332.77
2013-08-15,342.70,342.70,342.70,342.70,000,339.56
2013-08-14,346.00,351.65,340.00,342.70,284200,339.56
2013-08-13,340.10,349.35,334.00,346.40,256500,343.22
2013-08-12,337.10,344.30,333.40,341.90,155400,338.77
2013-08-09,337.40,337.40,337.40,337.40,000,334.31
2013-08-08,329.00,339.85,324.35,337.40,224000,334.31
2013-08-07,323.00,332.80,320.60,326.80,212800,323.80
2013-08-06,336.00,337.70,318.25,323.40,296700,320.44
2013-08-05,344.50,346.30,335.25,336.60,139600,333.51
2013-08-02,343.00,349.30,339.45,344.70,290500,341.54
2013-08-01,345.00,354.00,340.00,343.70,1342400,340.55
2013-07-31,313.35,348.30,312.70,344.90,1131500,341.74
2013-07-30,334.00,334.90,317.40,321.45,144500,318.50
2013-07-29,336.10,346.70,331.25,334.00,319300,330.94
2013-07-26,337.10,340.00,331.20,337.35,236700,334.26
2013-07-25,336.10,340.90,333.10,336.70,336900,333.61
2013-07-24,328.00,338.50,327.25,337.30,276500,334.21
2013-07-23,334.90,337.20,328.85,330.10,178900,327.07
2013-07-22,327.10,336.80,326.50,335.50,218400,332.42
2013-07-19,324.00,333.85,318.00,330.05,433000,327.02
2013-07-18,315.00,324.80,314.00,322.55,186200,319.59
2013-07-17,325.00,327.50,312.05,315.85,409200,312.95
2013-07-16,309.70,323.25,308.20,321.25,401100,318.30
2013-07-15,305.30,316.25,302.50,314.70,422900,311.82
2013-07-12,302.00,306.45,297.05,304.95,220100,302.15
2013-07-11,292.20,300.95,292.20,300.00,157000,297.25
2013-07-10,293.00,294.00,289.35,290.40,131700,287.74
2013-07-09,293.50,297.00,290.20,291.95,220800,289.27
2013-07-08,295.80,307.80,289.60,293.45,491300,290.76
2013-07-05,304.00,306.00,293.20,295.55,222500,292.84
2013-07-04,294.30,303.40,294.15,301.25,192400,298.49
2013-07-03,303.65,306.65,283.80,294.25,400700,291.55
2013-07-02,295.90,305.40,292.00,302.75,282100,299.97
2013-07-01,292.35,301.05,291.10,295.35,139000,292.64
2013-06-28,281.00,292.95,281.00,291.40,151100,288.73
2013-06-27,287.00,288.20,278.10,281.10,161100,278.52
2013-06-26,292.45,292.45,277.10,278.45,306600,275.90
2013-06-25,286.00,298.00,280.00,295.40,333300,292.69
2013-06-24,290.00,290.80,281.55,283.10,87700,280.50
2013-06-21,289.00,295.50,286.45,292.55,163500,289.87
2013-06-20,295.00,295.00,286.80,288.60,377600,285.95
2013-06-19,292.00,301.75,291.60,299.70,259100,296.95
2013-06-18,300.00,301.50,289.95,291.45,259900,288.78
2013-06-17,291.30,298.40,289.55,296.40,171400,293.68
2013-06-14,290.90,292.40,286.65,289.10,173300,286.45
2013-06-13,276.00,288.50,275.40,287.60,192000,284.96
2013-06-12,277.90,281.80,274.70,277.95,243600,275.40
2013-06-11,283.80,283.80,274.50,278.55,277200,276.00
2013-06-10,289.00,291.05,281.00,284.00,241900,281.40
2013-06-07,293.50,296.80,286.00,288.35,254800,285.71
2013-06-06,302.00,303.00,292.30,295.45,314800,292.74
2013-06-05,307.90,307.90,300.20,302.00,122700,299.23
2013-06-04,303.00,308.30,302.50,304.10,64500,301.31
2013-06-03,302.50,308.10,298.75,303.65,115600,300.87
2013-05-31,315.00,316.40,296.15,300.55,228000,297.79
2013-05-30,306.70,319.10,306.00,315.90,169400,313.00
2013-05-29,315.10,315.75,309.60,314.30,136500,311.42
2013-05-28,311.80,317.25,311.00,314.20,129600,311.32
2013-05-27,300.80,313.90,300.75,309.15,160500,306.32
2013-05-24,303.50,304.90,294.80,299.25,252800,296.51
2013-05-23,309.90,309.90,299.10,300.60,204700,297.84
2013-05-22,305.70,313.75,305.70,311.80,164600,307.95
2013-05-21,308.00,311.00,303.30,304.95,155200,301.19
2013-05-20,316.10,319.45,307.05,308.00,168100,304.20
2013-05-17,322.05,323.55,312.70,315.65,182600,311.75
2013-05-16,322.00,327.85,321.25,321.95,142200,317.98
2013-05-15,316.60,324.40,316.50,322.40,151300,318.42
2013-05-14,316.95,318.65,312.00,317.20,157100,313.28
2013-05-13,322.50,324.90,310.70,311.65,269400,307.80
2013-05-10,328.00,328.00,323.00,324.15,116900,320.15
2013-05-09,323.00,327.50,322.75,324.90,114700,320.89
2013-05-08,331.10,331.15,322.65,324.05,145500,320.05
2013-05-07,320.90,332.20,318.35,330.05,383200,325.98
2013-05-06,322.45,323.00,318.15,320.00,190100,316.05
2013-05-03,326.20,331.00,316.10,317.70,771700,313.78
2013-05-02,307.00,324.00,305.25,316.70,1146500,312.79
2013-05-01,318.75,318.75,318.75,318.75,000,314.81
2013-04-30,321.10,323.70,314.00,318.75,226400,314.81
2013-04-29,319.00,324.25,313.00,319.00,245900,315.06
2013-04-26,306.30,320.85,306.30,318.40,628700,314.47
2013-04-25,300.10,309.60,298.85,304.55,195500,300.79
2013-04-24,299.45,299.45,299.45,299.45,000,295.75
2013-04-23,301.00,307.60,296.80,299.45,399000,295.75
2013-04-22,300.10,304.65,299.00,300.75,115800,297.04
2013-04-19,299.45,299.45,299.45,299.45,000,295.75
2013-04-18,285.00,301.25,285.00,299.45,458600,295.75
2013-04-17,286.00,288.50,283.45,286.15,186200,282.62
2013-04-16,281.75,285.95,278.25,285.30,260100,281.78
2013-04-15,272.80,283.70,271.50,279.85,562900,276.40
2013-04-12,274.05,278.35,271.60,273.35,179700,269.98
2013-04-11,282.00,282.00,271.70,275.15,441700,271.75
2013-04-10,279.00,282.75,274.45,281.65,354600,278.17
2013-04-09,281.85,283.50,274.10,277.10,623200,273.68
2013-04-08,270.95,284.55,270.25,281.20,632400,277.73
2013-04-05,273.80,279.35,266.95,270.65,453900,267.31
2013-04-04,280.55,284.65,272.20,273.75,474400,270.37
2013-04-03,292.00,292.70,279.40,280.65,406400,277.19
2013-04-02,294.00,294.90,290.25,292.20,200100,288.59
2013-04-01,290.70,295.00,289.20,293.40,190800,289.78
2013-03-29,291.80,291.80,291.80,291.80,000,288.20
2013-03-28,296.95,296.95,288.70,291.80,158500,288.20
2013-03-27,297.05,297.05,297.05,297.05,000,293.38
2013-03-26,286.50,298.25,285.35,297.05,410700,293.38
2013-03-25,297.70,297.70,287.35,288.45,681600,284.89
2013-03-22,299.00,299.90,288.60,294.20,534900,290.57
2013-03-21,286.00,303.50,283.60,298.00,1583700,294.32
2013-03-20,290.00,297.55,275.55,281.15,1719000,277.68
2013-03-19,310.00,311.80,284.30,293.40,1424700,289.78
2013-03-18,306.00,310.50,301.20,308.00,351900,304.20
