Date,Open,High,Low,Close,Volume,Adj Close
2010-10-25,108.94,110.55,108.18,109.91,225700,106.94
2010-10-22,110.72,111.05,107.72,108.18,279700,105.25
2010-10-21,108.94,110.76,108.94,109.87,211000,106.90
2010-10-20,106.41,109.91,104.93,108.44,426800,105.50
2010-10-19,108.65,109.11,105.57,105.73,110300,102.87
2010-10-18,109.03,109.24,105.73,107.63,129400,104.72
2010-10-15,111.10,111.10,107.68,108.56,190000,105.62
2010-10-14,113.46,113.50,110.04,110.59,174600,107.60
2010-10-13,111.90,113.63,111.90,113.00,158000,109.94
2010-10-12,113.17,113.17,110.38,111.48,161300,108.46
2010-10-11,113.00,114.56,112.11,112.87,361700,109.81
2010-10-08,112.74,114.43,111.14,112.66,197200,109.61
2010-10-07,114.85,116.29,110.89,111.86,318800,108.83
2010-10-06,113.93,115.66,113.50,114.68,322600,111.58
2010-10-05,112.11,114.22,111.77,113.42,281500,110.35
2010-10-04,113.59,114.35,111.60,112.36,200100,109.32
2010-10-01,112.74,114.39,112.74,113.12,326700,110.06
2010-09-30,111.48,112.79,111.01,112.07,490600,109.03
2010-09-29,114.01,114.43,110.00,110.55,422700,107.55
2010-09-28,113.93,115.23,112.79,113.71,401000,110.64
2010-09-27,111.81,115.44,110.72,113.88,724300,110.80
2010-09-24,112.49,113.00,110.21,111.35,484500,108.33
2010-09-23,109.96,112.87,109.96,111.10,417400,108.09
2010-09-22,110.21,111.94,108.61,110.00,477500,107.02
2010-09-21,113.17,113.33,108.65,109.91,668100,106.94
2010-09-20,106.28,113.93,104.97,106.20,1818800,103.32
2010-09-17,103.45,107.34,103.37,106.20,765400,103.32
2010-09-16,103.88,106.07,102.44,102.95,262900,100.16
2010-09-15,106.32,107.25,104.80,105.31,641500,102.46
2010-09-14,103.79,106.83,102.74,105.78,663900,102.91
2010-09-13,103.45,104.51,103.07,103.24,309900,100.45
2010-09-09,103.71,104.59,101.64,103.16,319800,100.37
2010-09-08,103.88,105.31,102.19,103.58,809500,100.78
2010-09-07,99.99,103.62,99.99,102.95,536300,100.16
2010-09-06,101.13,101.17,98.47,100.33,338200,97.61
2010-09-03,103.66,103.75,99.82,100.37,513700,97.65
