Date,Open,High,Low,Close,Volume,Adj Close
2013-01-15,3.42,4.22,3.42,4.02,7000,4.02
2013-01-14,4.24,4.24,3.95,3.96,28700,3.96
2013-01-11,3.58,4.49,3.58,4.18,22900,4.18
2013-01-10,3.90,4.26,3.73,3.85,31000,3.85
2013-01-09,4.68,4.68,3.83,4.16,26500,4.16
2013-01-08,3.61,4.15,3.61,3.90,5900,3.90
2013-01-07,4.68,4.68,3.82,4.01,23400,4.01
2013-01-04,3.61,4.13,3.61,4.02,20300,4.02
2013-01-03,3.75,4.69,3.70,3.89,33900,3.89
2013-01-02,4.48,4.48,3.95,4.03,19900,4.03
2013-01-01,4.68,4.68,3.94,4.29,20200,4.29
2012-12-31,4.01,4.19,3.87,4.19,6100,4.19
2012-12-28,4.89,4.89,4.02,4.05,6200,4.05
2012-12-27,4.24,4.24,3.76,4.10,4800,4.10
2012-12-26,4.94,4.94,3.64,4.00,2600,4.00
2012-12-25,4.18,4.18,4.18,4.18,000,4.18
2012-12-24,4.05,4.18,4.05,4.18,1800,4.18
2012-12-21,3.93,4.19,3.47,4.05,4700,4.05
2012-12-20,4.49,4.49,3.90,3.92,1400,3.92
2012-12-19,3.15,4.58,3.15,4.21,3000,4.21
2012-12-18,3.81,4.09,3.61,3.83,2100,3.83
2012-12-17,3.94,4.35,3.80,3.81,2700,3.81
2012-12-14,4.01,4.11,3.84,3.94,35100,3.94
2012-12-13,4.01,4.20,4.01,4.01,1800,4.01
2012-12-12,4.14,4.84,3.94,3.99,3100,3.99
2012-12-11,3.90,4.20,3.90,4.09,2700,4.09
2012-12-10,4.03,4.43,4.03,4.20,2900,4.20
2012-12-07,4.89,4.89,3.98,4.25,6200,4.25
2012-12-06,4.65,4.65,4.65,4.65,000,4.65
2012-12-05,4.41,4.41,3.90,4.00,2200,4.00
2012-12-04,4.59,4.59,4.00,4.09,6800,4.09
2012-12-03,3.65,4.32,3.65,4.27,6700,4.27
2012-11-30,5.04,5.04,4.00,4.07,6200,4.07
2012-11-29,4.35,4.48,3.40,4.22,2400,4.22
2012-11-28,4.20,4.20,4.20,4.20,000,4.20
2012-11-27,4.75,4.75,3.92,4.20,1700,4.20
2012-11-26,3.73,4.65,3.73,4.26,7900,4.26
2012-11-23,4.40,4.40,4.00,4.09,1200,4.09
2012-11-22,4.08,4.18,4.00,4.00,2200,4.00
2012-11-21,4.28,4.28,4.07,4.08,7100,4.08
2012-11-20,4.23,4.24,4.05,4.12,23900,4.12
2012-11-19,3.81,4.16,3.81,4.16,100,4.16
2012-11-16,4.53,4.53,3.81,4.08,2000,4.08
2012-11-15,4.00,4.00,3.73,3.80,000,3.80
