Date,Open,High,Low,Close,Volume,Adj Close
2011-12-05,16.90,17.25,16.60,16.65,94700,15.68
2011-12-02,16.95,17.25,16.80,17.05,143000,16.06
2011-12-01,17.80,18.00,16.95,17.00,148800,16.01
2011-11-30,17.10,17.85,16.80,17.35,129700,16.34
2011-11-29,18.10,18.30,17.20,17.55,258500,16.53
2011-11-28,17.50,18.30,17.45,18.00,407100,16.95
2011-11-25,16.10,17.25,15.70,17.05,287000,16.06
2011-11-24,15.10,16.40,15.05,16.25,295200,15.30
2011-11-23,16.00,16.00,15.00,15.15,290300,14.27
2011-11-22,16.25,16.40,15.50,15.65,142400,14.74
2011-11-21,16.30,16.80,15.90,16.00,167900,15.07
2011-11-18,16.80,16.95,16.15,16.35,211300,15.40
2011-11-17,17.00,17.45,16.60,16.80,327100,15.82
2011-11-16,19.40,19.40,16.85,17.00,732800,16.01
2011-11-15,22.35,22.80,18.30,19.10,648300,17.99
2011-11-14,24.15,25.00,22.60,22.85,127500,21.52
2011-11-11,24.05,24.05,23.35,23.55,112300,22.18
2011-11-09,24.95,25.00,23.90,24.15,143600,22.75
2011-11-08,24.80,25.30,24.75,24.85,162800,23.40
2011-11-04,25.20,25.20,24.60,24.70,93100,23.26
2011-11-03,24.75,25.30,24.30,24.65,272700,23.22
2011-11-02,24.50,25.20,24.50,24.85,100700,23.40
2011-11-01,25.80,25.95,24.80,24.90,189300,23.45
2011-10-31,25.35,25.95,25.00,25.60,180800,24.11
2011-10-28,25.15,25.40,24.90,25.15,113400,23.69
2011-10-26,24.90,25.15,24.60,24.80,43100,23.36
2011-10-25,25.30,25.50,24.60,24.75,320500,23.31
2011-10-24,25.00,25.05,24.65,24.70,67400,23.26
2011-10-21,25.00,25.15,24.45,24.65,76900,23.22
2011-10-20,25.15,25.35,24.65,25.00,137000,23.55
2011-10-19,24.90,25.15,24.65,25.00,122600,23.55
2011-10-18,25.25,25.25,24.15,24.45,99300,23.03
2011-10-17,25.40,25.50,24.70,24.85,134000,23.40
2011-10-14,25.50,25.90,24.80,25.10,141900,23.64
2011-10-13,26.50,27.00,25.70,25.85,533100,24.35
2011-10-12,25.85,26.10,25.00,25.90,160200,24.39
2011-10-11,25.35,26.25,24.95,25.55,513800,24.06
2011-10-10,24.25,25.20,23.85,24.90,180900,23.45
2011-10-07,23.05,24.25,23.05,24.05,220500,22.65
2011-10-05,22.90,23.15,22.50,22.70,114400,21.38
2011-10-04,23.25,23.70,22.40,22.65,201500,21.33
2011-10-03,24.15,24.15,23.15,23.35,145600,21.99
2011-09-30,24.30,25.10,24.10,24.40,179600,22.98
2011-09-29,24.80,24.85,24.15,24.55,163900,23.12
2011-09-28,25.25,25.75,24.65,24.90,325900,23.45
2011-09-27,25.00,25.20,24.50,24.80,241300,23.36
2011-09-26,25.50,25.65,24.00,24.20,277600,22.79
2011-09-23,26.20,26.20,24.60,25.30,542100,23.83
2011-09-22,27.55,27.90,26.15,26.45,311100,24.91
2011-09-21,27.95,29.45,27.20,28.45,1103600,26.80
2011-09-20,26.95,28.20,26.70,27.75,366400,26.14
2011-09-19,27.55,27.85,26.60,26.85,72600,25.29
2011-09-16,27.85,27.85,26.90,27.05,140600,25.48
2011-09-15,27.65,27.80,27.15,27.60,123000,25.71
2011-09-14,27.95,28.30,27.05,27.25,318200,25.39
2011-09-13,29.00,29.05,27.40,27.95,235400,26.04
2011-09-12,28.50,28.75,27.30,28.55,339100,26.60
2011-09-09,27.75,29.65,27.60,29.10,1340400,27.11
2011-09-08,26.50,27.55,26.30,27.15,574400,25.29
2011-09-07,26.30,26.50,25.90,25.95,214100,24.17
2011-09-06,25.90,26.25,25.45,25.95,105300,24.17
2011-09-05,25.60,26.10,25.55,25.90,182600,24.13
2011-09-02,26.00,26.50,25.15,26.05,193000,24.27
2011-08-30,25.95,26.15,25.40,25.65,84200,23.90
2011-08-29,25.15,25.70,25.15,25.60,108400,23.85
2011-08-26,25.35,25.70,24.30,24.45,103500,22.78
2011-08-25,26.00,26.45,25.50,25.55,69200,23.80
2011-08-24,25.70,27.10,25.50,25.75,197800,23.99
2011-08-23,26.20,26.20,25.50,25.65,102100,23.90
2011-08-22,25.00,26.50,25.00,25.80,99300,24.04
2011-08-19,24.95,25.25,24.50,25.00,218100,23.29
2011-08-18,25.75,26.05,25.10,25.40,135600,23.66
2011-08-17,26.50,27.00,25.70,25.85,223700,24.08
2011-08-16,27.45,27.95,25.75,26.15,142200,24.36
2011-08-12,28.40,28.90,26.50,26.75,365700,24.92
2011-08-11,25.90,28.75,25.25,27.05,723400,25.20
2011-08-10,25.00,26.20,25.00,25.65,137100,23.90
2011-08-09,24.10,25.40,23.50,24.60,257500,22.92
2011-08-08,24.00,26.20,24.00,25.15,271500,23.43
2011-08-05,25.50,25.80,24.60,25.65,218800,23.90
2011-08-04,26.00,27.20,26.00,26.30,258300,24.50
2011-08-03,26.15,26.25,25.65,25.85,105200,24.08
2011-08-02,27.75,27.75,26.50,26.70,116900,24.87
2011-08-01,27.80,28.30,27.40,27.60,149800,25.71
2011-07-29,27.20,28.05,27.20,27.55,192000,25.67
2011-07-28,28.10,28.10,27.25,27.45,133600,25.57
2011-07-27,28.70,28.70,27.80,28.00,201600,26.08
